screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
Karol_Tina112,K.K.Tashiro,1243145522589859840,1259633073165139970,/Karol_Tina112/status/1259633073165139970,2020-05-10 23:55:02,1589154902,"Aiai....vc é estúpido mesmo. Mesmo dizendo que os testes sobre o coronavirus são incertos, tem muita certeza sobre o grupo de risco. E sim é necessário apenas uma pneumonia, pois é só comparar dos anos anteriores para hj. Gritante a diferença de internados.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Aiai....vc é estúpido mesmo. Mesmo dizendo que os testes sobre o <strong>coronavirus</strong> são incertos, tem muita certeza sobre o grupo de risco. E sim é necessário apenas uma pneumonia, pois é só comparar dos anos anteriores para hj. Gritante a diferença de internados.</p>",[],[],False,[],,0,0,1,True,True,1259474697823178753,"[{'screen_name': 'CludiodoNascim6', 'user_id': '976089414664368128'}, {'screen_name': 'MaraLciaRamos', 'user_id': '1620920636'}, {'screen_name': 'o_antagonista', 'user_id': '2880932962'}]"
donfelixSPM,donfelixspm,158701816,1259633072120623104,/donfelixSPM/status/1259633072120623104,2020-05-10 23:55:01,1589154901,Cruz Jiminián advierte que “todavía no ha llegado lo peor con el coronavirus” http://dlvr.it/RWNqP3  #DonFelixYoutube,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Cruz Jiminián advierte que “todavía no ha llegado lo peor con el <strong>coronavirus</strong>” <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/RWNqP3"" dir=""ltr"" href=""https://t.co/kutrFMyBHq"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/RWNqP3""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/RWNqP3</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DonFelixYoutube?src=hash""><s>#</s><b>DonFelixYoutube</b></a></p>",['http://dlvr.it/RWNqP3'],['DonFelixYoutube'],False,[],,22,9,4,True,False,,[]
perrotrespatas,Colect Perrotrespata,889828676573028352,1259633071487320064,/perrotrespatas/status/1259633071487320064,2020-05-10 23:55:01,1589154901,Coronavirus y pensamiento: Elogio de la lentitud https://perrotrespatas.wordpress.com/2020/05/10/coronavirus-y-pensamiento-elogio-de-la-lentitud/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Coronavirus</strong> y pensamiento: Elogio de la lentitud <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://perrotrespatas.wordpress.com/2020/05/10/coronavirus-y-pensamiento-elogio-de-la-lentitud/"" dir=""ltr"" href=""https://t.co/ONpJLBaDeL"" rel=""nofollow noopener"" target=""_blank"" title=""https://perrotrespatas.wordpress.com/2020/05/10/coronavirus-y-pensamiento-elogio-de-la-lentitud/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">perrotrespatas.wordpress.com/2020/05/10/cor</span><span class=""invisible"">onavirus-y-pensamiento-elogio-de-la-lentitud/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://perrotrespatas.wordpress.com/2020/05/10/coronavirus-y-pensamiento-elogio-de-la-lentitud/'],[],False,[],,1,1,0,False,False,,[]
_ricolino,Cristal🔥,985308857151905792,1259633071394926593,/_ricolino/status/1259633071394926593,2020-05-10 23:55:01,1589154901,"#TuNuevaRadio YA ESTA EL EN VIVO. entren al enlace y disfrutenlo...

 Tito Nieves en concierto desde la sala de su casa 
@TITONIEVS #titonieves #COVID19
https://tuwebradio.blogspot.com/2020/05/tito-nieves-en-concierto-desde-la-sala.html?spref=tw …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TuNuevaRadio?src=hash""><s>#</s><b>TuNuevaRadio</b></a> YA ESTA EL EN VIVO. entren al enlace y disfrutenlo...

 Tito Nieves en concierto desde la sala de su casa 
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""734008424074203136"" dir=""ltr"" href=""/TITONIEVS""><s>@</s><b>TITONIEVS</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/titonieves?src=hash""><s>#</s><b>titonieves</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""https://tuwebradio.blogspot.com/2020/05/tito-nieves-en-concierto-desde-la-sala.html?spref=tw"" dir=""ltr"" href=""https://t.co/BsOSwovlpt"" rel=""nofollow noopener"" target=""_blank"" title=""https://tuwebradio.blogspot.com/2020/05/tito-nieves-en-concierto-desde-la-sala.html?spref=tw""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">tuwebradio.blogspot.com/2020/05/tito-n</span><span class=""invisible"">ieves-en-concierto-desde-la-sala.html?spref=tw</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://tuwebradio.blogspot.com/2020/05/tito-nieves-en-concierto-desde-la-sala.html?spref=tw'],"['TuNuevaRadio', 'titonieves', 'COVID19']",False,[],,1,0,0,False,False,,[]
PremierHealthOH,Premier Health,35039215,1259633070522671115,/PremierHealthOH/status/1259633070522671115,2020-05-10 23:55:01,1589154901,"Even in the midst of #COVID19, it's extremely important to seek medical help if you're feeling symptoms of stroke. Seeking treatment immediately may preserve your quality and length of life. Learn more about the symptoms of #stroke. --> https://bit.ly/3bjDlr4  #StrokeMonthpic.twitter.com/KGJm9W9tQ9","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Even in the midst of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a>, it's extremely important to seek medical help if you're feeling symptoms of stroke. Seeking treatment immediately may preserve your quality and length of life. Learn more about the symptoms of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/stroke?src=hash""><s>#</s><b>stroke</b></a>. --&gt; <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/3bjDlr4"" dir=""ltr"" href=""https://t.co/kiixeh5K9O"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/3bjDlr4""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/3bjDlr4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StrokeMonth?src=hash""><s>#</s><b>StrokeMonth</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/KGJm9W9tQ9"">pic.twitter.com/KGJm9W9tQ9</a></p>",['https://bit.ly/3bjDlr4'],"['COVID19', 'stroke', 'StrokeMonthpic']",True,['https://pbs.twimg.com/media/EXsdmdlXYAACTp-.jpg'],,1,3,0,False,False,,[]
keithpp,Keith Parkins,52436759,1259633069230784514,/keithpp/status/1259633069230784514,2020-05-10 23:55:01,1589154901,Stay Alert https://link.medium.com/1xzTAw5Un6  #covid19 #coronavirus #StayAlert #PepsiTrump,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Stay Alert <a class=""twitter-timeline-link"" data-expanded-url=""https://link.medium.com/1xzTAw5Un6"" dir=""ltr"" href=""https://t.co/b6C1nlpBz4"" rel=""nofollow noopener"" target=""_blank"" title=""https://link.medium.com/1xzTAw5Un6""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">link.medium.com/1xzTAw5Un6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StayAlert?src=hash""><s>#</s><b>StayAlert</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PepsiTrump?src=hash""><s>#</s><b>PepsiTrump</b></a></p>",['https://link.medium.com/1xzTAw5Un6'],"['covid19', 'coronavirus', 'StayAlert', 'PepsiTrump']",False,[],,0,0,0,False,True,1259552891678928904,"[{'screen_name': 'NadiaWhittomeMP', 'user_id': '576682647'}, {'screen_name': 'paulmasonnews', 'user_id': '19811190'}]"
rubalves,RUBEM ALVES,94109390,1259633068471652354,/rubalves/status/1259633068471652354,2020-05-10 23:55:01,1589154901,"Campo Grande reabre comércio, mas impõe restrições diante de coronavírus https://www1.folha.uol.com.br/cotidiano/2020/04/campo-grande-reabre-comercio-mas-impoe-restricoes-diante-de-coronavirus.shtml …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Campo Grande reabre comércio, mas impõe restrições diante de <strong>coronavírus</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www1.folha.uol.com.br/cotidiano/2020/04/campo-grande-reabre-comercio-mas-impoe-restricoes-diante-de-coronavirus.shtml"" dir=""ltr"" href=""https://t.co/WmSAAVDMCP"" rel=""nofollow noopener"" target=""_blank"" title=""https://www1.folha.uol.com.br/cotidiano/2020/04/campo-grande-reabre-comercio-mas-impoe-restricoes-diante-de-coronavirus.shtml""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">www1.folha.uol.com.br/cotidiano/2020</span><span class=""invisible"">/04/campo-grande-reabre-comercio-mas-impoe-restricoes-diante-de-coronavirus.shtml</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www1.folha.uol.com.br/cotidiano/2020/04/campo-grande-reabre-comercio-mas-impoe-restricoes-diante-de-coronavirus.shtml'],[],False,[],,0,0,0,False,False,,[]
xtramundo,Extramundo,1077031574309425152,1259633068069081088,/xtramundo/status/1259633068069081088,2020-05-10 23:55:00,1589154900,Tres funcionarios claves para el coronavirus en auto cuarentena https://buff.ly/2xNNEpA ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Tres funcionarios claves para el <strong>coronavirus</strong> en auto cuarentena <a class=""twitter-timeline-link"" data-expanded-url=""https://buff.ly/2xNNEpA"" dir=""ltr"" href=""https://t.co/ddHpZUJZ1D"" rel=""nofollow noopener"" target=""_blank"" title=""https://buff.ly/2xNNEpA""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">buff.ly/2xNNEpA</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://buff.ly/2xNNEpA'],[],False,[],,0,0,0,False,False,,[]
Kierangs1,Kierangs,1127472694843269120,1259633067922124800,/Kierangs1/status/1259633067922124800,2020-05-10 23:55:00,1589154900,So..he's 'ordering' WH aides not to contact the coronavirus which will lead them to wearing masks and social distancing which in turn will send the signal that we're not yet ready to reopen.  Huh?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">So..he's 'ordering' WH aides not to contact the <strong>coronavirus</strong> which will lead them to wearing masks and social distancing which in turn will send the signal that we're not yet ready to reopen.  Huh?</p>",[],[],False,[],,0,0,0,False,True,1259624290758131712,"[{'screen_name': 'ShimonPro', 'user_id': '65277959'}, {'screen_name': 'Kevinliptakcnn', 'user_id': '41704988'}]"
BreakingNAsia,BreakingNAsia,1060575080856608768,1259633067464982529,/BreakingNAsia/status/1259633067464982529,2020-05-10 23:55:00,1589154900,#BREAKING: No new cases of #COVID19 reported in the Inner Mongolia Autonomous Region. pic.twitter.com/8jNJfSthnd,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BREAKING?src=hash""><s>#</s><b>BREAKING</b></a>: No new cases of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> reported in the Inner Mongolia Autonomous Region. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/8jNJfSthnd"">pic.twitter.com/8jNJfSthnd</a></p>",[],"['BREAKING', 'COVID19']",True,['https://pbs.twimg.com/media/EXsdmMFWkAEyN2U.jpg'],,2,0,0,False,False,,[]
cxinsider,Alex Richards,236294966,1259633067452436481,/cxinsider/status/1259633067452436481,2020-05-10 23:55:00,1589154900,"RT @AndrewE_Dunn: BREAKING: Gilead says the NIH's placebo-controlled study of remdesivir in COVID-19 patients succeeded. No data available yet from that trial, but would be a huge boost for the 1st potential coronavirus treatment https://buff.ly/3aTQpU4  via @businessinsider","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">RT <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3082910212"" dir=""ltr"" href=""/AndrewE_Dunn""><s>@</s><b>AndrewE_Dunn</b></a>: BREAKING: Gilead says the NIH's placebo-controlled study of remdesivir in COVID-19 patients succeeded. No data available yet from that trial, but would be a huge boost for the 1st potential <strong>coronavirus</strong> treatment <a class=""twitter-timeline-link"" data-expanded-url=""https://buff.ly/3aTQpU4"" dir=""ltr"" href=""https://t.co/O737vK1xje"" rel=""nofollow noopener"" target=""_blank"" title=""https://buff.ly/3aTQpU4""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">buff.ly/3aTQpU4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20562637"" dir=""ltr"" href=""/businessinsider""><s>@</s><b>businessinsider</b></a></p>",['https://buff.ly/3aTQpU4'],[],False,[],,0,0,0,False,False,,[]
theresaboyle,Theresa Boyle,37935680,1259633067418935296,/theresaboyle/status/1259633067418935296,2020-05-10 23:55:00,1589154900,A new study finds that people who are dying from coronavirus potentially lose at least 10 years of their lives https://bit.ly/2SSm6Xn ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A new study finds that people who are dying from <strong>coronavirus</strong> potentially lose at least 10 years of their lives <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://bit.ly/2SSm6Xn"" dir=""ltr"" href=""https://t.co/eUZWeNVRPO"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2SSm6Xn""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2SSm6Xn</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://bit.ly/2SSm6Xn'],[],False,[],,6,2,0,False,False,,[]
KvetchHell,Theloneliest Monk,475523761,1259633067414523904,/KvetchHell/status/1259633067414523904,2020-05-10 23:55:00,1589154900,BBC News - Coronavirus: Zambia sex workers praised for contact tracing https://www.bbc.co.uk/news/world-africa-52604961 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">BBC News - <strong>Coronavirus</strong>: Zambia sex workers praised for contact tracing <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.bbc.co.uk/news/world-africa-52604961"" dir=""ltr"" href=""https://t.co/2ndbsTeyBD"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.bbc.co.uk/news/world-africa-52604961""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">bbc.co.uk/news/world-afr</span><span class=""invisible"">ica-52604961</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.bbc.co.uk/news/world-africa-52604961'],[],False,[],,0,0,0,False,False,,[]
elestimulo,El Estímulo,1389879272,1259633065825107968,/elestimulo/status/1259633065825107968,2020-05-10 23:55:00,1589154900,"El número de pacientes de Covid-19, la enfermedad respiratoria causada por el nuevo coronavirus, llegó a 414 en Venezuela, con la confirmación de 12 nuevos casos en las últimas 24 horas
 http://dozz.es/qvkw13 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El número de pacientes de Covid-19, la enfermedad respiratoria causada por el nuevo <strong>coronavirus</strong>, llegó a 414 en Venezuela, con la confirmación de 12 nuevos casos en las últimas 24 horas
 <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://dozz.es/qvkw13"" dir=""ltr"" href=""https://t.co/5bYHWwhrNC"" rel=""nofollow noopener"" target=""_blank"" title=""http://dozz.es/qvkw13""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dozz.es/qvkw13</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://dozz.es/qvkw13'],[],False,[],,1,1,0,False,False,,[]
goutcoffee,Mariana,1030887188286894083,1259633065556684800,/goutcoffee/status/1259633065556684800,2020-05-10 23:55:00,1589154900,"Mi mamá si que se ha tomado las prevenciones del Coronavirus en serio. Todo lo que se compra inmediatamente pasa a desitfectarse, se seca y se deja a un lado, los zapatos te lo quitas en la puerta y lo rocía y lo pone al sol, el que llega de la calle inmediatamente","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Mi mamá si que se ha tomado las prevenciones del <strong>Coronavirus</strong> en serio. Todo lo que se compra inmediatamente pasa a desitfectarse, se seca y se deja a un lado, los zapatos te lo quitas en la puerta y lo rocía y lo pone al sol, el que llega de la calle inmediatamente</p>",[],[],False,[],,3,0,1,True,False,,[]
OficialEnLaMira,Noticias En La Mira,1301271666,1259633065128755202,/OficialEnLaMira/status/1259633065128755202,2020-05-10 23:55:00,1589154900,"#DíaDeLasMadres | 🚨 Pese a la contingencia por #coronavirus, internautas reportaron enormes filas de personas en diversas tiendas #Costco del país; buscaban comprar un pastel por el #10DeMayo 👉 https://bit.ly/2SOBmog pic.twitter.com/zfbfv3uRI1","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/D%C3%ADaDeLasMadres?src=hash""><s>#</s><b>DíaDeLasMadres</b></a> | <img alt=""🚨"" aria-label=""Emoji: Police cars revolving light"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f6a8.png"" title=""Police cars revolving light""/> Pese a la contingencia por <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirus?src=hash""><s>#</s><b><strong>coronavirus</strong></b></a>, internautas reportaron enormes filas de personas en diversas tiendas <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Costco?src=hash""><s>#</s><b>Costco</b></a> del país; buscaban comprar un pastel por el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/10DeMayo?src=hash""><s>#</s><b>10DeMayo</b></a> <img alt=""👉"" aria-label=""Emoji: Right pointing backhand index"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f449.png"" title=""Right pointing backhand index""/> <a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/2SOBmog"" dir=""ltr"" href=""https://t.co/RGtp36gFgy"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2SOBmog""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2SOBmog</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/zfbfv3uRI1"">pic.twitter.com/zfbfv3uRI1</a></p>",['https://bit.ly/2SOBmog'],"['DíaDeLasMadres', 'coronavirus', 'Costco', '10DeMayo']",True,['https://pbs.twimg.com/media/EXrqY26XYAA1usm.jpg'],,2,1,0,False,False,,[]
El_Universal_Mx,El Universal,16676396,1259633065057554435,/El_Universal_Mx/status/1259633065057554435,2020-05-10 23:55:00,1589154900,Dirigentes y diputados del PRD presentaron ante la CNDH una queja por no proporcionar el equipo de seguridad necesario para el personal médico que combate la pandemia del coronavirus covid-19 https://www.eluniversal.com.mx/nacion/covid-19-interponen-queja-contra-amlo-y-zoe-robledo-por-falta-de-equipo-personal-medico …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Dirigentes y diputados del PRD presentaron ante la CNDH una queja por no proporcionar el equipo de seguridad necesario para el personal médico que combate la pandemia del <strong>coronavirus</strong> covid-19 <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.eluniversal.com.mx/nacion/covid-19-interponen-queja-contra-amlo-y-zoe-robledo-por-falta-de-equipo-personal-medico"" dir=""ltr"" href=""https://t.co/V2io3imZs8"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.eluniversal.com.mx/nacion/covid-19-interponen-queja-contra-amlo-y-zoe-robledo-por-falta-de-equipo-personal-medico""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">eluniversal.com.mx/nacion/covid-1</span><span class=""invisible"">9-interponen-queja-contra-amlo-y-zoe-robledo-por-falta-de-equipo-personal-medico</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.eluniversal.com.mx/nacion/covid-19-interponen-queja-contra-amlo-y-zoe-robledo-por-falta-de-equipo-personal-medico'],[],False,[],,229,83,11,True,False,,[]
5506Gio,Gio 5506,700515282050162688,1259633064415760390,/5506Gio/status/1259633064415760390,2020-05-10 23:55:00,1589154900,Hi didn't lose anything and no one's ever seen coronavirus before you tool,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hi didn't lose anything and no one's ever seen <strong>coronavirus</strong> before you tool</p>",[],[],False,[],,0,0,0,False,True,1257705963043164160,"[{'screen_name': 'Cernovich', 'user_id': '358545917'}]"
DocFantaRM,Fantasma,889840820802793473,1259633061408280576,/DocFantaRM/status/1259633061408280576,2020-05-10 23:54:59,1589154899,"Sr Batres. Sea usted serio y honesto. No tiene por qué involucrarse en algo tan penoso y evidente. No tiene forma de defenderse. En casos donde uno no puede ganar una discusión, es mejor mantener cerrada la boca. No está bien visto culpar a otros. 
#Opinion #COVID19 #pandemia #4t","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Sr Batres. Sea usted serio y honesto. No tiene por qué involucrarse en algo tan penoso y evidente. No tiene forma de defenderse. En casos donde uno no puede ganar una discusión, es mejor mantener cerrada la boca. No está bien visto culpar a otros. 
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Opinion?src=hash""><s>#</s><b>Opinion</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pandemia?src=hash""><s>#</s><b>pandemia</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/4t?src=hash""><s>#</s><b>4t</b></a></p>",[],"['Opinion', 'COVID19', 'pandemia', '4t']",False,[],,1,0,0,False,True,1259301733949476866,"[{'screen_name': 'martibatres', 'user_id': '142471549'}, {'screen_name': 'JoseNarroR', 'user_id': '789152957124055040'}]"
SirGfasb,Um revoltado feliz,775406809079242752,1259633060473167874,/SirGfasb/status/1259633060473167874,2020-05-10 23:54:59,1589154899,"Pq os presidentes dos EUA e nosso estão radicalizando seus discursos em plena crise causada pelo corona vírus?
É mesmo pelo bem da nação?
Alguém realmente é tão inocente?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Pq os presidentes dos EUA e nosso estão radicalizando seus discursos em plena crise causada pelo <strong>corona</strong> <strong>vírus</strong>?
É mesmo pelo bem da nação?
Alguém realmente é tão inocente?</p>",[],[],False,[],,0,0,0,False,False,,[]
stevie_bro,Steve,412037761,1259633059663495168,/stevie_bro/status/1259633059663495168,2020-05-10 23:54:58,1589154898,Perspective | Trump wants America to ‘normalize’ coronavirus deaths. It’s the media’s job not to play along. - The Washington Post https://apple.news/AUhYw-3T3RS2CZbXReetLGQ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Perspective | Trump wants America to ‘normalize’ <strong>coronavirus</strong> deaths. It’s the media’s job not to play along. - The Washington Post <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://apple.news/AUhYw-3T3RS2CZbXReetLGQ"" dir=""ltr"" href=""https://t.co/buJZutbycW"" rel=""nofollow noopener"" target=""_blank"" title=""https://apple.news/AUhYw-3T3RS2CZbXReetLGQ""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">apple.news/AUhYw-3T3RS2CZ</span><span class=""invisible"">bXReetLGQ</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://apple.news/AUhYw-3T3RS2CZbXReetLGQ'],[],False,[],,0,0,0,False,False,,[]
chachiaguilo,Cha💚,1097594457233522688,1259633058858270720,/chachiaguilo/status/1259633058858270720,2020-05-10 23:54:58,1589154898,"desde q ayer estaba resfriada y tuve un poco de fiebre mi mamá no me deja hacer mas chistes de q quiero q me agarre coronavirus, toy muerta","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">desde q ayer estaba resfriada y tuve un poco de fiebre mi mamá no me deja hacer mas chistes de q quiero q me agarre <strong>coronavirus</strong>, toy muerta</p>",[],[],False,[],,1,0,0,False,False,,[]
