screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
TommyBoyz8,Thomas Tutton,20452185,1257822370712059904,/TommyBoyz8/status/1257822370712059904,2020-05-05 23:59:57,1588723197,@pakasaktx is this really you?!?!?! #COVID19 #EssentialEmployee #Unerpaidpic.twitter.com/HRRcDUqrmG,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""133847777"" dir=""ltr"" href=""/pakasaktx""><s>@</s><b>pakasaktx</b></a> is this really you?!?!?! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EssentialEmployee?src=hash""><s>#</s><b>EssentialEmployee</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Unerpaid?src=hash""><s>#</s><b>Unerpaid</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/HRRcDUqrmG"">pic.twitter.com/HRRcDUqrmG</a></p>",[],"['COVID19', 'EssentialEmployee', 'Unerpaidpic']",True,['https://pbs.twimg.com/media/EXSuxszVAAAqoS7.jpg'],,0,0,0,False,False,,[]
DamnitBobby1,Billy Crip(ple),753986572173905920,1257822369885888512,/DamnitBobby1/status/1257822369885888512,2020-05-05 23:59:56,1588723196,Scientists say a now-dominant strain of the coronavirus appears to be more contagious than original https://www.latimes.com/california/story/2020-05-05/mutant-coronavirus-has-emerged-more-contagious-than-original …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Scientists say a now-dominant strain of the <strong>coronavirus</strong> appears to be more contagious than original <a class=""twitter-timeline-link"" data-expanded-url=""https://www.latimes.com/california/story/2020-05-05/mutant-coronavirus-has-emerged-more-contagious-than-original"" dir=""ltr"" href=""https://t.co/5noUzbrCcD"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.latimes.com/california/story/2020-05-05/mutant-coronavirus-has-emerged-more-contagious-than-original""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">latimes.com/california/sto</span><span class=""invisible"">ry/2020-05-05/mutant-coronavirus-has-emerged-more-contagious-than-original</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.latimes.com/california/story/2020-05-05/mutant-coronavirus-has-emerged-more-contagious-than-original'],[],False,[],,0,0,0,False,False,,[]
NellySoft3,🅝🅔🅛🅛🅨 🅞🅕 🅛🅐🅖🅞🅢🇳🇬°,1173727817084919808,1257822369177010180,/NellySoft3/status/1257822369177010180,2020-05-05 23:59:56,1588723196,They said NCDC driver tests positive for Corona virus someone said “Charity begins at home”.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">They said NCDC driver tests positive for <strong>Corona</strong> <strong>virus</strong> someone said “Charity begins at home”.</p>",[],[],False,[],,2,0,0,False,False,,[]
Thansettakij,ฐานเศรษฐกิจ,64994079,1257822368296124416,/Thansettakij/status/1257822368296124416,2020-05-05 23:59:56,1588723196,คืบหน้าผลิต #วัคซีน ต้านโควิดหนุน #ดาวโจนส์ ปิดบวก 133 จุด #COVID19 #โควิด19https://www.thansettakij.com/content/money_market/433037 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""th"">คืบหน้าผลิต <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E0%B8%A7%E0%B8%B1%E0%B8%84%E0%B8%8B%E0%B8%B5%E0%B8%99?src=hash""><s>#</s><b>วัคซีน</b></a> ต้านโควิดหนุน <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E0%B8%94%E0%B8%B2%E0%B8%A7%E0%B9%82%E0%B8%88%E0%B8%99%E0%B8%AA%E0%B9%8C?src=hash""><s>#</s><b>ดาวโจนส์</b></a> ปิดบวก 133 จุด <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E0%B9%82%E0%B8%84%E0%B8%A7%E0%B8%B4%E0%B8%9419?src=hash""><s>#</s><b>โควิด19</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.thansettakij.com/content/money_market/433037"" dir=""ltr"" href=""https://t.co/q8bE5NGEkb"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.thansettakij.com/content/money_market/433037""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">thansettakij.com/content/money_</span><span class=""invisible"">market/433037</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.thansettakij.com/content/money_market/433037'],"['ว', 'ดาวโจนส', 'COVID19', 'โคว']",False,[],,3,1,0,False,False,,[]
raphaeldemontf,Raphaël de Montferrand,971469562549014528,1257822383081226240,/raphaeldemontf/status/1257822383081226240,2020-05-05 23:59:59,1588723199,Coronavirus : Macron était au courant depuis... décembre  https://shar.es/aHio3M  via @Valeurs,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""fr""><strong>Coronavirus</strong> : Macron était au courant depuis... décembre  <a class=""twitter-timeline-link"" data-expanded-url=""https://shar.es/aHio3M"" dir=""ltr"" href=""https://t.co/RY7kFdTNwX"" rel=""nofollow noopener"" target=""_blank"" title=""https://shar.es/aHio3M""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">shar.es/aHio3M</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""112754792"" dir=""ltr"" href=""/Valeurs""><s>@</s><b>Valeurs</b></a></p>",['https://shar.es/aHio3M'],[],False,[],,0,0,0,False,False,,[]
Edm_A_M_Barbosa,Edmilson Alberto Maciel Barbosa,1136105903999070208,1257822383009935360,/Edm_A_M_Barbosa/status/1257822383009935360,2020-05-05 23:59:59,1588723199,"Que triste! 60O (SEISCENTAS) mortes notificadas nas últimas 24 horas por coronavírus. É o maior número diário registrado desde o início da pandemia. E o presidente manda a imprensa calar a boca.
E não falou que é para esconder o filho que é investigado no RJ, pobre brasileiro...!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Que triste! 60O (SEISCENTAS) mortes notificadas nas últimas 24 horas por <strong>coronavírus</strong>. É o maior número diário registrado desde o início da pandemia. E o presidente manda a imprensa calar a boca.
E não falou que é para esconder o filho que é investigado no RJ, pobre brasileiro...!</p>",[],[],False,[],,0,0,0,False,True,1257666567489413121,"[{'screen_name': 'CarlaZambelli38', 'user_id': '975127727501185025'}, {'screen_name': 'jairbolsonaro', 'user_id': '128372940'}]"
WoVets,RWalker/Founder/CEO WoVets Organization,2452992871,1257822382879674368,/WoVets/status/1257822382879674368,2020-05-05 23:59:59,1588723199,"As the coronavirus spreads across the U.S., VA health care facilities are struggling with shortages of workers and the equipment necessary to protect employees from contracting the virus, according to VA staff and internal documents obtained by the AP.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">As the <strong>coronavirus</strong> spreads across the U.S., VA health care facilities are struggling with shortages of workers and the equipment necessary to protect employees from contracting the <strong>virus</strong>, according to VA staff and internal documents obtained by the AP.</p>",[],[],False,[],,0,0,0,False,False,,[]
BibianaApolonia,Bibiana A Del Brutto,70561356,1257822382598864898,/BibianaApolonia/status/1257822382598864898,2020-05-05 23:59:59,1588723199,"Coronavirus: ¿contagiarnos todos? Los expertos advierten sobre la ""inmunidad de rebaño""  el ejemplo de Suecia x @norabar http://www.lanacion.com.ar/2361511  vía @LANACION","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Coronavirus</strong>: ¿contagiarnos todos? Los expertos advierten sobre la ""inmunidad de rebaño""  el ejemplo de Suecia x <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""130979339"" dir=""ltr"" href=""/norabar""><s>@</s><b>norabar</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.lanacion.com.ar/2361511"" dir=""ltr"" href=""https://t.co/1NO9zNqmaf"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.lanacion.com.ar/2361511""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">lanacion.com.ar/2361511</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""33989170"" dir=""ltr"" href=""/LANACION""><s>@</s><b>LANACION</b></a></p>",['http://www.lanacion.com.ar/2361511'],[],False,[],,0,0,0,False,False,,[]
annmarie309,ann marie,34844572,1257822382452072450,/annmarie309/status/1257822382452072450,2020-05-05 23:59:59,1588723199,https://www.unacast.com/covid19/social-distancing-scoreboard?view=state&fips=42 … #Coronavirus #COVIDー19 #coronavirusscorecard,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-timeline-link"" data-expanded-url=""https://www.unacast.com/covid19/social-distancing-scoreboard?view=state&amp;fips=42"" dir=""ltr"" href=""https://t.co/fEyjBgESs0"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.unacast.com/covid19/social-distancing-scoreboard?view=state&amp;fips=42""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">unacast.com/covid19/social</span><span class=""invisible"">-distancing-scoreboard?view=state&amp;fips=42</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID%E3%83%BC19?src=hash""><s>#</s><b>COVIDー19</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/coronavirusscorecard?src=hash""><s>#</s><b>coronavirusscorecard</b></a></p>",['https://www.unacast.com/covid19/social-distancing-scoreboard?view=state&fips=42'],"['Coronavirus', 'COVIDー19', 'coronavirusscorecard']",False,[],,0,0,0,False,False,,[]
Hephaestus7,Samuel Miller,37928746,1257822381973921793,/Hephaestus7/status/1257822381973921793,2020-05-05 23:59:59,1588723199,Coronavirus fears leading families to remove relatives from UK care homes | Society | The Guardian https://www.theguardian.com/society/2020/may/04/coronavirus-fears-leading-families-to-remove-relatives-from-uk-care-homes …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Coronavirus</strong> fears leading families to remove relatives from UK care homes | Society | The Guardian <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.theguardian.com/society/2020/may/04/coronavirus-fears-leading-families-to-remove-relatives-from-uk-care-homes"" dir=""ltr"" href=""https://t.co/KNnSYrF6Gz"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.theguardian.com/society/2020/may/04/coronavirus-fears-leading-families-to-remove-relatives-from-uk-care-homes""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">theguardian.com/society/2020/m</span><span class=""invisible"">ay/04/coronavirus-fears-leading-families-to-remove-relatives-from-uk-care-homes</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.theguardian.com/society/2020/may/04/coronavirus-fears-leading-families-to-remove-relatives-from-uk-care-homes'],[],False,[],,12,11,2,True,False,,[]
CapitalPrivate1,Capital Private Asset,753586928361046016,1257822381508345862,/CapitalPrivate1/status/1257822381508345862,2020-05-05 23:59:59,1588723199,"The whole world knows @realDonaldTrump
Downplayed and still not acting properly! @AnalysisFin @HETorresJr @Tyler929394
@BJLoVerde @fuckCNBC
@Ufc26
#Coronavirus https://www.reuters.com/live-events/coronavirus-6-id2921484 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The whole world knows <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a>
Downplayed and still not acting properly! <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1132216730900733952"" dir=""ltr"" href=""/AnalysisFin""><s>@</s><b>AnalysisFin</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3252923117"" dir=""ltr"" href=""/HETorresJr""><s>@</s><b>HETorresJr</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1024306385276821504"" dir=""ltr"" href=""/Tyler929394""><s>@</s><b>Tyler929394</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1154795016696553473"" dir=""ltr"" href=""/BJLoVerde""><s>@</s><b>BJLoVerde</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""178441882"" dir=""ltr"" href=""/fuckCNBC""><s>@</s><b>fuckCNBC</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""172975597"" dir=""ltr"" href=""/Ufc26""><s>@</s><b>Ufc26</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coronavirus?src=hash""><s>#</s><b><strong>Coronavirus</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.reuters.com/live-events/coronavirus-6-id2921484"" dir=""ltr"" href=""https://t.co/0YGvEszYYj"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.reuters.com/live-events/coronavirus-6-id2921484""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">reuters.com/live-events/co</span><span class=""invisible"">ronavirus-6-id2921484</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.reuters.com/live-events/coronavirus-6-id2921484'],['Coronavirus'],False,[],,4,1,0,False,False,,[]
wefixitweprint,WefixitWeprintit,938085329709309952,1257822381437001729,/wefixitweprint/status/1257822381437001729,2020-05-05 23:59:59,1588723199,"Floor Decal. 
Social distancing floor signs.
#socialdistancing
#floorsigns
#covid19 @ Wefixit Weprintit Grande Prairie https://www.instagram.com/p/B_01QTbF4Rs/?igshid=k7bgv7r2n77d …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Floor Decal. 
Social distancing floor signs.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/socialdistancing?src=hash""><s>#</s><b>socialdistancing</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/floorsigns?src=hash""><s>#</s><b>floorsigns</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/covid19?src=hash""><s>#</s><b><strong>covid19</strong></b></a> @ Wefixit Weprintit Grande Prairie <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/B_01QTbF4Rs/?igshid=k7bgv7r2n77d"" dir=""ltr"" href=""https://t.co/9z3UAgo8bS"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/B_01QTbF4Rs/?igshid=k7bgv7r2n77d""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/B_01QTbF4Rs/</span><span class=""invisible"">?igshid=k7bgv7r2n77d</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/B_01QTbF4Rs/?igshid=k7bgv7r2n77d'],"['socialdistancing', 'floorsigns', 'covid19']",False,[],,0,0,0,False,False,,[]
EjeCentral,EjeCentral,20013113,1257822378018701313,/EjeCentral/status/1257822378018701313,2020-05-05 23:59:58,1588723198,"🔴 #AHORA | Sigue con #EjeCentral el reporte diario de la @SSalud_mx sobre el avance del #COVID19 en México 

https://bit.ly/2zbTKAv ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""🔴"" aria-label=""Emoji: Red circle"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f534.png"" title=""Red circle""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AHORA?src=hash""><s>#</s><b>AHORA</b></a> | Sigue con <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EjeCentral?src=hash""><s>#</s><b>EjeCentral</b></a> el reporte diario de la <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""132225222"" dir=""ltr"" href=""/SSalud_mx""><s>@</s><b>SSalud_mx</b></a> sobre el avance del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/COVID19?src=hash""><s>#</s><b><strong>COVID19</strong></b></a> en México 

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://bit.ly/2zbTKAv"" dir=""ltr"" href=""https://t.co/gyyGlh5Bfb"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2zbTKAv""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2zbTKAv</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://bit.ly/2zbTKAv'],"['AHORA', 'EjeCentral', 'COVID19']",False,[],,1,1,3,True,False,,[]
